timestamp,data
2026-05-18 13:35:38,11811064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,815,7693,1.61
2026-05-18 13:35:39,11812064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,815,7693,1.61
2026-05-18 13:35:40,11813064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:35:41,11814064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:35:42,11815064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:35:43,11816064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:35:44,11817064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:35:45,11818064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:35:46,11819064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,810,7877,1.66
2026-05-18 13:35:47,11820064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:35:48,11821064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,809,7913,1.67
2026-05-18 13:35:49,11822064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:35:50,11823064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:35:51,11824064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,809,7913,1.67
2026-05-18 13:35:52,11825064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:35:53,11826064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:35:54,11827064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:35:55,11828064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:35:56,11829064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:35:57,11830064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:35:58,11831064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:35:59,11832064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:00,11833064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:36:01,11834064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:36:02,11835064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,807,7988,1.68
2026-05-18 13:36:03,11836064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:04,11837064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:05,11838064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,808,7950,1.67
2026-05-18 13:36:06,11839064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:07,11840064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:08,11841064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:36:09,11842064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:10,11843064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:11,11844064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:36:12,11845064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:36:13,11846064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:36:14,11847064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:15,11848064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:16,11849064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:17,11850064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:18,11851064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:19,11852064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,812,7803,1.64
2026-05-18 13:36:20,11853064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,811,7840,1.65
2026-05-18 13:36:21,11854064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:22,11855064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:23,11856064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:24,11857064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:25,11858064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:26,11859064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:36:27,11860064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:28,11861064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:29,11862064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:30,11863064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:36:31,11864064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:36:32,11865064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:36:33,11866064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:36:34,11867064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:35,11868064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:36,11869064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:37,11870064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:36:38,11871064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:39,11872064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:40,11873064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:41,11874064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:36:42,11875064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:36:43,11876064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:44,11877064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:36:45,11878064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:36:46,11879064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:47,11880064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:36:48,11881064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:36:49,11882064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,808,7950,1.67
2026-05-18 13:36:50,11883064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,807,7988,1.68
2026-05-18 13:36:51,11884064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:52,11885064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,806,8025,1.69
2026-05-18 13:36:53,11886064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:54,11887064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:55,11888064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,806,8025,1.69
2026-05-18 13:36:56,11889064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,807,7988,1.68
2026-05-18 13:36:57,11890064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,807,7988,1.68
2026-05-18 13:36:58,11891064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,808,7950,1.67
2026-05-18 13:36:59,11892064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:00,11893064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:01,11894064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:02,11895064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:03,11896064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:04,11897064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:05,11898064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:06,11899064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,810,7877,1.66
2026-05-18 13:37:08,11900064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:08,11901064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:09,11902064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:10,11903064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:11,11904064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,808,7950,1.67
2026-05-18 13:37:12,11905064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,808,7950,1.67
2026-05-18 13:37:13,11906064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,808,7950,1.67
2026-05-18 13:37:14,11907064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:15,11908064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:16,11909064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:17,11910064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,810,7877,1.66
2026-05-18 13:37:18,11911064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:19,11912064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,812,7803,1.64
2026-05-18 13:37:20,11913064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:37:21,11914064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:37:22,11915064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:37:23,11916064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:37:24,11917064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:37:25,11918064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,815,7693,1.61
2026-05-18 13:37:26,11919064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,815,7693,1.61
2026-05-18 13:37:27,11920064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:37:28,11921064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,814,7730,1.62
2026-05-18 13:37:29,11922064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:37:30,11923064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:37:31,11924064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,813,7766,1.63
2026-05-18 13:37:32,11925064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:37:33,11926064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:37:34,11927064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:37:35,11928064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,609,80624,13.7,812,7803,1.64
2026-05-18 13:37:36,11929064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:37,11930064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:38,11931064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:39,11932064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:40,11933064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:41,11934064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:42,11935064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:43,11936064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:44,11937064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:45,11938064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:37:46,11939064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:37:47,11940064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:48,11941064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:37:49,11942064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:50,11943064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:37:51,11944064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:52,11945064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:53,11946064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,809,7913,1.67
2026-05-18 13:37:54,11947064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,809,7913,1.67
2026-05-18 13:37:55,11948064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,810,7877,1.66
2026-05-18 13:37:56,11949064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:37:57,11950064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:37:58,11951064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:37:59,11952064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:00,11953064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:01,11954064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:02,11955064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:03,11956064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:04,11957064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,812,7803,1.64
2026-05-18 13:38:05,11958064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:38:06,11959064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:07,11960064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:08,11961064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:09,11962064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:10,11963064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,810,7877,1.66
2026-05-18 13:38:11,11964064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:12,11965064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,811,7840,1.65
2026-05-18 13:38:13,11966064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:38:14,11967064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,812,7803,1.64
2026-05-18 13:38:15,11968064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:16,11969064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:17,11970064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:18,11971064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:19,11972064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:20,11973064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:21,11974064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:22,11975064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:23,11976064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:24,11977064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:25,11978064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:26,11979064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:27,11980064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:28,11981064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,814,7730,1.62
2026-05-18 13:38:29,11982064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:30,11983064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:31,11984064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:32,11985064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:33,11986064,288,0,0.0,3,-1,-1.0,-1.0,812,35468,132335.1,608,80921,13.6,813,7766,1.63
2026-05-18 13:38:34,11987064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,812,7803,1.64
2026-05-18 13:38:35,11988064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,812,7803,1.64
2026-05-18 13:38:36,11989064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,812,7803,1.64
2026-05-18 13:38:37,11990064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:38:38,11991064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:38:39,11992064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,607,81219,13.5,811,7840,1.65
2026-05-18 13:38:40,11993064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:41,11994064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:42,11995064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:43,11996064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:44,11997064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:45,11998064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:46,11999064,289,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
2026-05-18 13:38:47,12000064,288,0,0.0,3,-1,-1.0,-1.0,811,35635,130570.6,606,81518,13.4,811,7840,1.65
